0.015,0,0,0,0,0,0,0,0,0,0.018,0,0,0.10800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0.143,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.054,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0.196,0,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0.11699999999999999,0,0.018,0,0,0.085,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0.11699999999999999,0,0,0,0,0.001,0,0,0.053,0,0,0,0.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,0,0,0,business
0,0,0,0,0.003,0.022,0,0,0.11699999999999999,0,0,0,0,0,0,0.026,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.017,0,0,0.071,0,0,0,0.11699999999999999,0,0,0,0,0,0,0,0,0,0,0,0.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.028999999999999998,0,0,0,0,0,0,0,0.11699999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.008,0,0,0,0,0,0.041,0,0.02,0,0,0,0,0,0.102,0,0,0,0,0,0,0,0.191,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.023,0,0,0,0,0,0,0.02,0,0,0,0,0,0.102,0,0,0,0,0,0,0,0.191,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0.02,0,0,0,0.034,0,0.102,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.006,0.019,0,0,0.007,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,0,0,0,0,business
0.007,0,0,0,0.094,0,0,0,0.001,0,0,0,0.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.027,0,0,0,0,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0,0,0,business
0,0.007,0.015,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0,0,0,0,0,0.28900000000000003,0,0,0,business
0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16699999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0.018,0,0,0.24500000000000002,0,0,0,0,0,0,0,0.089,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0,0,0,business
0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0.018,0,0,0.22200000000000003,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.008,0.008,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0.254,0.178,0,0,0,0,0.001,0,0,0,0,0,0,0.016,0,0,0,0,0,0.131,0,0,0,0,business
0.002,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11599999999999999,0,0,0,0,0,0.117,0,0,0,0,0,0,0,0,0,0,0.123,0,0,0,0,0,0,business
0.023,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0.001,0,0,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0.123,0,0,0,0,0,0,business
0,0,0.103,0,0,0,0,0,0,0,0.196,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0.043,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0.43,0,0.079,0,0,business
0,0,0,0,0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,0,0,0,business
0,0,0.074,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0.074,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0.001,0,0,0,0.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0.024,0,0,0,0,0,0.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.003,0.022,0,0,0,0,0,0,0,0,0,0,0.11599999999999999,0,0,0,0,0,0.001,0,0.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0,0,0,business
0,0,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.095,0,0.069,0,0,0,0,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,0,0,0,0,business
0,0,0.077,0,0.023,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,0.1,0,0,0,business
0,0,0.011,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,business
0,0,0.001,0,0.039,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379,0,0,0,0.086,0,0,0,0,0,0,business
0,0,0.001,0,0.039,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5609999999999999,0,0,0,0.086,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.012,0,0,0,0,0.192,0.007,0,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.002,0.044,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0.087,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.004,0.014,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.011,0.009,0,0,0,0,0,0,0,0,0.028,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.178,0.006,0,0,0,0.237,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.068,0,0,business
0.014,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0.191,0,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.017,0,0,0,0,0,0,0,0.006,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0.191,0,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.003,0,0,0,0,0,0,0,0.006,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.017,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.017,0,0,0,0,0,0,0,0.006,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0.191,0,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.014,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0.347,0,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.014,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0.191,0,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.014,0,0,0,0,0,0,0,0,0.17400000000000002,0,0,0.16699999999999998,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0.001,0,business
0,0,0.143,0,0,0,0,0.017,0.175,0,0,0,0,0,0.102,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20800000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,0,0,0,0.021,0,0,0,0,0,0,0,0.784,0,0,0,0,0,0,0,0,0,0,business
0.001,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0,0,0.456,0,0,0,0,0,0.046,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.017,0,0,0,0,0,0,0,0.006,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0.191,0,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.054,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0.025,0,0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0.009,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0.018,0,0,0.24500000000000002,0,0,0.07600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0,0,0,business
0,0,0,0,0.039,0,0,0,0,0,0.018,0,0,0.28200000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0,0,0,business
0,0,0,0,0.039,0,0,0,0,0,0,0,0,0.198,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0,0,0,business
0,0,0,0,0.058,0,0.012,0,0,0.016,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.12,0,0,0.035,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0.006,0,0.029,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0.167,0,0,0.003,0,0.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0.199,0,0,0.28800000000000003,0,0,0,0,0,0,0,0,0.247,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0.196,0,0,0,0,0,0.317,0,0,0,0,0,0.001,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0.006,0,0.326,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0,0,0.178,0,0,0,0.021,0,0,0,0,0,0,0,0.7839999999999999,0,0,0,0,0,0,0,0,0,0,business
0.015,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.011,0,0.016,0,0,0,0,0,0,0,0.028,0.065,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,business
0.01,0,0,0,0,0,0.016,0,0.02,0,0,0,0,0,0.102,0.065,0.11599999999999999,0,0,0,0,0,0.001,0,0.025,0,0,0,0,0,0,0,0,0.123,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,0,0,0,0,0,0,0,business
0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0.166,0,0,0,0,0.142,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0.003,0,0.006,0.01,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0.119,0,0,0,0,0,0,0,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0.119,0,0,0,0,0,0,0,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5609999999999999,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.054,0,0.119,0,0,0,0,0,0,0,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5609999999999999,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0.122,0,0.013,0,0,0,0,0,0.089,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0.5609999999999999,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0.119,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5609999999999999,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0.119,0.077,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5609999999999999,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0.029,0,0,0.021,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0.068,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0.065,0.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0.002,0,0.094,0.019,0,0,0,0,0.196,0,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,0,0,0,0,0,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0.01,0.078,0,0,0,0,0,0,0,0,0,0.033,0,0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.102,0,0,0,0,0,0.094,0,0,0,0.025,0,0.131,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0,0,0.042,0,0,0,0,0,0,business
0,0.008,0,0,0.023,0,0,0,0.001,0,0,0,0.201,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0,0,0,business
0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0,0,0,0,0,0,0,0,0,business
0,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,business
0.045,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0,0,0,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,business
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,business
